"asin","title","imgUrl","stars","reviews","price","category_id"
"B00BNWGTJK","Itty Bitty Cat Toy (3 Pk)","https://m.media-amazon.com/images/I/41CLWrzyfCL._AC_UL320_.jpg","4.6","161","7.6","179"
"B00YVS8Q0I","Oster Animal Care Comb & Protect Flea Comb for Cats 2 pack","https://m.media-amazon.com/images/I/31OhIgqUtKL._AC_UL320_.jpg","4.3","103","7.99","179"
"B0B1YL5Y3L","Annalovic Dog and Cat Grooming Brush, Deshedding Brush for Dogs and Cats, Self Cleaning Cat Brush, Dog Brush, Gently Removes Loose Undercoat, Pet Massage Brush, Cat deshedding Combs (Thick Needles, Green)","https://m.media-amazon.com/images/I/61BkEhGLlKL._AC_UL320_.jpg","4.1","172","5.99","179"
"B09B382PH5","Patgoal Puppy Harness, Cat Harness and Leash for Walking Escape Proof, Small Dog Harness and Leash Set No Pull, XS Dog Harness with Reflective Strap, Soft Padded Vest Harness for Puppies (M, Purple)","https://m.media-amazon.com/images/I/51JDnPC2-SL._AC_UL320_.jpg","4.4","283","7.88","179"
"B0B8Y9HP7T","100 PCS Thickened Waste Drawer Liners, 9-11 Gallons, Durable Replacement Liner Bags for Disposal of Cat Waste","https://m.media-amazon.com/images/I/61Qei4BKY2L._AC_UL320_.jpg","4.2","98","29.99","179"
"B09RD27DFV","Garmin Alpha 200/TT™ 15X Bundle, Dog Tracker Device, Sun-Light Readable Touchscreen and 6 Button Design Trainer Handheld, High-Sensitivity GPS, Multi-Dog Capabilities","https://m.media-amazon.com/images/I/51-vpU5kdVL._AC_UL320_.jpg","3.7","23","999.99","179"
"B09H3H847W","OurPets Wobble Scratch Track Cat Toy - Interactive Cat Toys for Indoor Cats with Cat Ball Track That Rolls, Feather Wand and Scratcher Pad. Great as a Kitten Toy for Self Play to Keep Them Busy","https://m.media-amazon.com/images/I/61krHGDDzbL._AC_UL320_.jpg","3.9","109","14.99","179"
"B0C6HN9C1B","BELLAVENIR Cat Tunnel Toys for Indoor Kitten Rabbit Bunny Supplies Extra Large for Big Cats Easy to Clean Fresh Smell Cozy Cat Bed","https://m.media-amazon.com/images/I/813j+wn0fhL._AC_UL320_.jpg","4.8","8","16.99","179"
"B07TT5LPDK","Akarden 20.5'' Tall Cat Scratching Post, Kitty Scratching Post with Hanging Ball, Durable Cat Scratcher Pole with Sisal Rope","https://m.media-amazon.com/images/I/81Kqbg5l9rL._AC_UL320_.jpg","4.2","608","30.98","179"
"B0CBBXG6TN","Raised Ceramic Tilted Cat Bowls, Heart Shape Elevated Cat Food Bowl, Porcelain Slanted Pet Feeder Dish for Flat Faced Cats, Protect Cat's Spine, Stress Free, Backflow Prevention,2 Pack(Green&Pink)","https://m.media-amazon.com/images/I/61H4ush-NlL._AC_UL320_.jpg","4.7","12","29.88","179"
"B09D6WR91K","Calmbee Cat Tree Cat Tower Cat Scratching Post with Adorable Mushroom, Natural Sisal Cat Climbing Activity Flower Tower for Cats Kittens Pets","https://m.media-amazon.com/images/I/719sLaMGENL._AC_UL320_.jpg","4.4","47","39.99","179"
"B0C16BK92J","Homtyler Cat Scratching Post for Indoor Cats, 3 in 1 Small Cat Tree with Removable Plush Cat Bed, Natural Sisal Scratching Post with 2 Dangling Balls for Kitten, Cute Cloud Cat Tower for Rest","https://m.media-amazon.com/images/I/81ad5-VlcYL._AC_UL320_.jpg","4.7","36","24.99","179"
"B000LRN32E","Oster Clipmaster Hair Clippers for Large Dog, Cat, and Pet Grooming with Detachable Blade for Thick Coats, Gray","https://m.media-amazon.com/images/I/61cZvU3FBRL._AC_UL320_.jpg","4.2","1068","145.95","179"
"B0B4KFBQ6R","Cat Scratcher Toy, Cat Toy, Scratch pad,Scratching Toy, - Cardboard Cat Scratcher Pad with Cat Toy Ball Track and Catnip (1 Pack)","https://m.media-amazon.com/images/I/61eU15aIR3L._AC_UL320_.jpg","3.9","89","13.19","179"
"B01LNCYIY2","Prevue Pet Products Replacement Hammock for 7500 & 7501 cat Cages, Grey","https://m.media-amazon.com/images/I/81Ps9XRew7L._AC_UL320_.jpg","4.1","97","17.25","179"
"B0B7YT2K4K","Pets First NCAA Ohio State Buckeyes Dog Sweater, Size Extra Large. Warm and Cozy Knit Pet Sweater with NCAA Team Logo, Best Puppy Sweater for Large and Small Dogs, Team Color (OH-4179-XL)","https://m.media-amazon.com/images/I/8124b3aosNL._AC_UL320_.jpg","5.0","5","28.0","179"
"B00ESH6YY2","Quicksilver Pet Sofa","https://m.media-amazon.com/images/I/71pWv52KUoL._AC_UL320_.jpg","4.7","1487","163.84","179"
"B0C7ZNTCNJ","6 Pack Boho Ceramic Cat Bowls for Food and Water 5.5 inch Wide Shallow Cat Food Bowls Whisker Friendly Cat Feeding Dishes Cute Kitten Wet Food Bowl for Indoor Cats - Microwave and Dishwasher Safe","https://m.media-amazon.com/images/I/81+BEYKm5cL._AC_UL320_.jpg","4.2","5","17.99","179"
"B08B3WKPJ5","KYEESE Christmas Dog Pajamas Penguin for Small Dogs Red Buffalo Check Dog Jammies Holiday Pet Pjs","https://m.media-amazon.com/images/I/71TCFty6LnL._AC_UL320_.jpg","4.5","1773","15.99","179"
"B0BWDDN7MZ","Dorakitten 3 Packs Ceramic Cat Bowls, Wide Shallow Cat Food Plates, Prevent Whisker Fatigue, Cat Wet Dry Food Plates with 3 Non-Slip Mats, Feeding Dishes for Cats, Kittens, Puppies, Dishwasher Safe","https://m.media-amazon.com/images/I/71s3dwT26eL._AC_UL320_.jpg","4.9","12","15.97","179"
"B0B74L6JWF","Elevated Cat Ceramic Bowls, 15°Tilted Raised Feeding Dishes for Food and Water, Solid Bamboo and Iron Stand Feeder Set for Cats and Puppy, 2 Food Grade Ceramic Bowls","https://m.media-amazon.com/images/I/619SgppT5hL._AC_UL320_.jpg","4.3","159","24.99","179"
"B00M0NQZYA","Relief Shampoo, temporary relief of itching and flaking, moisturizer for dry skin and coat, for dogs, cats and horses, 8 oz","https://m.media-amazon.com/images/I/61whmH4LkVL._AC_UL320_.jpg","4.4","23","12.53","179"
"B07KS4CPYR","Pettsie Cat Collar Set, Breakaway Safe, Includes Matching Friendship Bracelet, Pet-Friendly Gift Box, Soft Cotton for Ultimate Comfort, Easy Adjustable 7.5-11.5 Inch, Green","https://m.media-amazon.com/images/I/714hjLB9+nL._AC_UL320_.jpg","4.6","737","17.99","179"
"B09R6JN3S6","Country Brook Petz - Sharks Cat Collar - Critter Corner Collection with 11 Creature Themed Designs","https://m.media-amazon.com/images/I/615U6YbKD4L._AC_UL320_.jpg","4.6","115","9.97","179"
"B087T94Q5W","Eco Friendly Disposable Litter Box 5 Count (Suitable for Cat, Hamster, Guinea Pig, Mice, Rabbit) Cat Litter Tray Sifting Litter Box Cat Litter Liners (1 Extra Litter Box Based on Availability)","https://m.media-amazon.com/images/I/619T5VdCMlL._AC_UL320_.jpg","4.1","72","29.8","179"
"B0BQRL5358","ANZOME Double Layered Cat Window Hammock - Accommodates Multiple Cats, Each Holds 40 lbs - Space-Saving & Comfortable - 2 Pack Set with 360° Sunbathing - PVC Frame & Powerful Suction Cups","https://m.media-amazon.com/images/I/71MnACQ4f+L._AC_UL320_.jpg","4.8","11","55.99","179"
"B0BN26S4BS","Aring pet Cat Bed for Indoor Cats-Rectangular Small Dog Bed Washable, Soft and Cozy Plush Pet Beds for Kitten and Puppy with Anti-Slip Bottom and Carrying Strap, Medium","https://m.media-amazon.com/images/I/71VfOQYK7xL._AC_UL320_.jpg","4.4","35","19.99","179"
"B004RSVTJM","Go Pet Club 51"" FULL Sisal Covered Scratching Posts Corner Cat Tree Kitty Tower Kitten Condo House Furniture with Hanging Toy for Indoor Cats, Beige","https://m.media-amazon.com/images/I/81ebW4OCsaL._AC_UL320_.jpg","4.5","5016","47.99","179"
"B08RRXYJ6M","2 Pieces Cat Bathing Bag Shower Wash Net Anti Bite Anti Scratch Restraint Bag Breathable Multifunctional Cat Grooming Bag for Bathing Nail Trimming Examination Ears Clean Keep PET Calm (Pink, Green)","https://m.media-amazon.com/images/I/91JedztcWtL._AC_UL320_.jpg","3.8","759","9.99","179"
"B0BX432RFN","PUPTECK Puppy Collar with Bell - 2 Pack Plaid Small Dog Collar Charm Adjustable Bowtie Soft Leather Cat Collar for Kitten and Puppy","https://m.media-amazon.com/images/I/71P+qKcq4UL._AC_UL320_.jpg","4.4","400","9.99","179"
"B09PGZMDGB","Bonaweite Sphynx Cat Clothes, Cat Sweaters for Cats Only, Turtleneck Sphynx Cat Sweaters, Cat Clothes for Cats Only, Svinx Hairless Cat Kitten Clothes Onesie for Christmas XS-2XL","https://m.media-amazon.com/images/I/61lSFcb2ekL._AC_UL320_.jpg","4.5","816","21.99","179"
"B0C7G844NF","Okeycozy Portable Dog Playpen Indoor, Foldable Puppy Playpen Pop Up Pet Playpen Tents with Cover Cat Playpen Dog Kennel Indoor for Small Dog, Puppy, Kitten, Cat, Rabbit,Chicken (Green)","https://m.media-amazon.com/images/I/71ahduN6R6L._AC_UL320_.jpg","4.0","10","24.99","179"
"B0BBSBKPF8","Pet cat Play Tunnel Tube Foldable, 5-Way S-Shaped Sports pet Tunnel with Interactive Ball Indoor and Outdoor, pet Toys Such as Puppies, Kittens, Rabbits, Guinea Pigs (5 Holes)","https://m.media-amazon.com/images/I/71XS+t9nTPL._AC_UL320_.jpg","4.3","60","19.97","179"
"B0BXKYYB32","12PCS Stainless Steel Cat Bowls 5.5in Shallow Cat Food Bowls, Whisker Fatigue Cat Bowl, Kitten Pet Whisker Friendly Bowls, Metal Cat Bowls for Food and Water, Puppy Small Cat Feeding Dish","https://m.media-amazon.com/images/I/71CtHrCUGuL._AC_UL320_.jpg","5.0","6","23.99","179"
"B07CNBCCVX","GoCat Go Cat Da Ball Toy","https://m.media-amazon.com/images/I/519ncY7jLyL._AC_UL320_.jpg","4.8","20","14.29","179"
"B095WLTK7J","Ceramic Raised Cat Bowls, Tilted Elevated Cat Food and Water Bowls Set, Porcelain Stress Free Pet Feeder Bowl Dish for Cats and Small Dogs, Dishwasher and Microwave Safe, White & Green, Set of 2","https://m.media-amazon.com/images/I/61jtRFq-6VL._AC_UL320_.jpg","4.7","292","25.66","179"
"B08RNQFPC9","2 Pieces Calming Cat Collar Lavender Scent Relaxing Cat Collar Adjustable Longlasting Reduce Anxiety Cat Collar with Pendant for Puppy Cat Reduce Stress Aggression and Anxious Behavior, up to 15 Inch","https://m.media-amazon.com/images/I/81MX5MyvKEL._AC_UL320_.jpg","3.7","102","10.99","179"
"B015NNBOV2","Paw Brothers Mint Flavor Dental Gel Baking Soda Formula, 4 oz","https://m.media-amazon.com/images/I/81M3qganknL._AC_UL320_.jpg","4.5","11","8.99","179"
"B098JQ6VNZ","Nobleza Kitten Collar with Bell, 2 Pack Breakaway Cat Collars with Safe Quick Release Buckle, Paw Print & Strip Reflective Adjustable Soft Pet Collar for Small Medium Kitty Cats","https://m.media-amazon.com/images/I/71ruhRBsJnL._AC_UL320_.jpg","4.4","325","6.99","179"
"B00061MOW0","Groomer's Edge Desert Almond Dog and Cat Shampoo, 16-Ounce","https://m.media-amazon.com/images/I/71H11c-SBbL._AC_UL320_.jpg","4.5","55","17.99","179"
"B016W62FEE","SUPERDESIGN Dog Slow Feeder Bowl 1/2 Cup Slow Feeding Dog Cat Bowls Slow Down Dog Bowl for Small Medium Large Breed Fun Feeder Slow Bowl Gulping Puppy Slow Feeder Bowl for Dry Wet Raw Food Non-Slip","https://m.media-amazon.com/images/I/51djpVi39jL._AC_UL320_.jpg","4.5","1658","13.99","179"
"B0C775F94R","LAFAYI 4 Pack Breakaway Cat Collars with Bow Tie and Bell,Cute Pet Kitten Collar for Girl Boy Cats,Adjustable 7-12inch","https://m.media-amazon.com/images/I/715aAnb1eZL._AC_UL320_.jpg","4.4","30","9.97","179"
"B09FJQGM3K","IUHKBH Cat Spring Balls, 3 Pcs Stretchable Cat Springs Toys Interactive Caged Rats Rolling Cat Balls Cat Toys","https://m.media-amazon.com/images/I/71ky5bKBouL._AC_UL320_.jpg","3.8","155","6.99","179"
"B0B2VD7MBB","JVVGPET Breakaway Cat Collar with Bells - Rhinestone Bling Cute Cat Collars for Girl Boy Cats - Accessories for Pet Collars Adjustable for Cat Puppy","https://m.media-amazon.com/images/I/81Qm8Db1+rL._AC_UL320_.jpg","4.5","119","7.99","179"
"B09VDDXBJC","Jendfert Large Foldable Top Entry Cat Litter Box with Lid - Front Entry Top Exit Kitty Litter Box with Scoop and Filter Cotton,Smell Proof, Anti-Splashing, Easy to Clean","https://m.media-amazon.com/images/I/61+eYPysr+L._AC_UL320_.jpg","3.7","29","59.99","179"
"B08VRXQH3Z","MARYTUMM Solar Light Cat Memorial Stone, Cat Grave Markers, Cat Headstone, Cat Memorial Plague, Cat Loss Gift Garden Decor","https://m.media-amazon.com/images/I/713it0b7RkS._AC_UL320_.jpg","4.2","52","28.99","179"
"B07HMLDPMT","K&H Pet Products CleanFlow Filtered Water Bowl for Cats, Pet Drinking Water Fountain, Cat Water Dispenser, Granite 80 Ounce Bowl & 90 Ounce Reservoir","https://m.media-amazon.com/images/I/81N66PlHD5L._AC_UL320_.jpg","3.8","501","42.89","179"
"B0BGHS9TTD","La La Pet® Adjustable Cat Carrier Apron with Double Layer Pocket Cat Sleeping Bag Pet Carrier Sling Kitten Carrier Bag Cat Carrier Pouch for Small Medium Sized Animals Pink","https://m.media-amazon.com/images/I/616WcoAHsbL._AC_UL320_.jpg","4.4","13","19.99","179"
"B087P7BLHF","Lopbraa Animal Tom Costume for cat Clothes cat Dress up Small Dog Costume Clothes pet Halloween Cosplay(not hat)","https://m.media-amazon.com/images/I/81GRYBD6nZL._AC_UL320_.jpg","4.5","226","15.99","179"
"B01M1791I3","B-Air Fido Max 1 Dog Dryer - Premier Grooming Collection, Hot Pink","https://m.media-amazon.com/images/I/71DA6fXrYTL._AC_UL320_.jpg","4.5","513","54.99","179"
"B0C241TQK1","Vealind A Set of Sifting Cat Litter Liners with holes 7 Count Drawstring Cat Litter Liner Waste Litter Bags for Litter Box Pan Extra Large for Kitty Litter Tray Poratable & Durable, 15.5’’x35.5’’","https://m.media-amazon.com/images/I/61TJ4Gt+sfL._AC_UL320_.jpg","4.0","7","10.99","179"
"B07NSTBY38","BEWISHOME Small Cat Tree Cat House Cat Condo with Sisal Scratching Posts, Plush Perch, Cat Tower Furniture Cat Bed Kitty Activity Center Kitten Play House, Grey MMJ08B","https://m.media-amazon.com/images/I/71r2jjhjWAL._AC_UL320_.jpg","4.5","1132","49.99","179"
"B0B6D6J563","SPOT by Ethical Products – Dr Bales One Source 100% Natural Cat Litter from Yuca Root/Cassava - 2X Long Lasting - Dust Free, Odor Controlling Premium Clumping Cat Litter - 4.4lbs - Small (34002)","https://m.media-amazon.com/images/I/81p5WZZMreL._AC_UL320_.jpg","3.6","8","14.99","179"
"B009NVKAPM","Neko Flies Foxifur Kittenator Interchangeable Cat Toy, Attachment Only","https://m.media-amazon.com/images/I/61BZZ4oJg+L._AC_UL320_.jpg","4.5","109","19.99","179"
"B0C73FJ7K5","Jaoul 21"" Cat Scratching Post, Kitten Scratching Posts for Indoor Cats Sisal Scratch Posts Trees with Cat Self Groomer & Hanging Ball (Round, Grey)","https://m.media-amazon.com/images/I/61SWlgpQi4L._AC_UL320_.jpg","4.8","11","16.99","179"
"B001VP5XBE","Geib Gator Stainless Steel Pet Curved Shears, 7-1/2-Inch","https://m.media-amazon.com/images/I/61H27dHMaML._AC_UL320_.jpg","4.6","114","62.07","179"
"B00061MW5O","Ethical 3-Inch Burlap Mice Cat Toys in Assorted Colors, 3-Pack","https://m.media-amazon.com/images/I/61bbrbdzFdL._AC_UL320_.jpg","4.4","183","8.02","179"
"B0BJNPMLTB","Automatic Cat Feeders, Cat Food Dispenser with Desiccant Bag, 4.5L Automatic Dog Feeder with Stainless Steel Bowl & Heightening Feet, Easy Set Up to 20 Portions 4 Meals Per Day & 10s Voice Recorder","https://m.media-amazon.com/images/I/61rPD2Zk0PL._AC_UL320_.jpg","4.2","116","39.99","179"
"B07DJJ2DQ4","Comfy Hour Loving Memory Collection 4"" Cat Peacefully Sleeping in Angel Wing Figurine Pet Statue - in Memory of My Best Friend Bereavement, Polyresin","https://m.media-amazon.com/images/I/61BLCWqUC7L._AC_UL320_.jpg","4.6","70","12.5","179"
"B08NC4TYRZ","AUOON Cat Toy Mouse and Ball Replacement,Cat Scratcher Toy Accessories,Mouse and Ball Accessories fit for AUOON Cat Scratcher Toy for Our Brand Scratching Toy","https://m.media-amazon.com/images/I/61mR34WXfzL._AC_UL320_.jpg","4.7","6","11.99","179"
"B072R6575T","ThunderEase Cat Calming Pheromone Diffuser Refill | Powered by FELIWAY | Reduce Scratching, Urine Spraying, Marking, and Anxiety (180 Day Supply)","https://m.media-amazon.com/images/I/71hPjuTjKoL._AC_UL320_.jpg","4.6","100","89.99","179"
"B0B9KS87H8","Shekkam Cat Litter Mat Litter Trapping Mat: Large Double-layered Kitty Litter Mat for Litter Box, No Mess, Easy Clean Cat Litter Rug Catcher","https://m.media-amazon.com/images/I/61j-i1W+4+L._AC_UL320_.jpg","4.2","71","29.99","179"
"B000CR1FIW","Oster Blade 80-15 78919-036-005 Pet Grooming Gear","https://m.media-amazon.com/images/I/81F-gooEPkL._AC_UL320_.jpg","4.5","248","28.87","179"
"B01L7TQTK2","Mcphee Accoutrements Cat Bonnet","https://m.media-amazon.com/images/I/81Nf3-uFj0L._AC_UL320_.jpg","4.2","137","9.19","179"
"B08RHK4T2Y","Tylulikaty Cat Tongue Brush Lick Brush Silicone Massage Brush Pet Grooming Supplies for Long Short Haired Indoor Cats, Surprise Gifts for Soothe Kitten","https://m.media-amazon.com/images/I/41dYpOIrYhL._AC_UL320_.jpg","3.9","38","7.99","179"
"B08MQ7L7FW","XIUDA Pet Memorial Small Urns for Dog and Cat Ashes, 1.57 inches Mini Stainless Steel Cremation Urn, Pet Paw Print Keepsake Urn for Ashes - No Longer by My Side Forever in My Heart","https://m.media-amazon.com/images/I/61mceMnAqOL._AC_UL320_.jpg","4.4","232","15.99","179"
"B092W3JLWR","Pasking Interactive Cat Toys with 2 Replaced Mice - Indoor Bored Cats Kittens Best Toy Catch Inside Mouse Self Play Favorite Toys with a Scratching Pad Circle Kitty Toy, Green","https://m.media-amazon.com/images/I/71XJ6UtRxdS._AC_UL320_.jpg","3.9","803","16.19","179"
"B09SXPMJ71","PetPet Roller The Better Pet Hair Remover - The Best Way to Remove Pet Hair from Furniture, Car Seat, Bedding and More | Reusable Lint Roller & Fur Removal Tool","https://m.media-amazon.com/images/I/71uynMmyQ2L._AC_UL320_.jpg","4.2","147","14.95","179"
"B0B9WLNFQG","MeowHomm 25"" Cat Scratching Post with Self Groomer Cat Brush, Sisal Rope Tall Cat Scratching Post with Soft Hanging Mouse for Indoor Small Cat or Kitten, Cat Claw Scratcher","https://m.media-amazon.com/images/I/51B2lcnk+VL._AC_UL320_.jpg","4.2","89","20.99","179"
"B0B4SHW77K","Petchain Automatic Cat Feeder, 4L WiFi Pet Food Dispenser for Cats and Dogs APP Control Auto Pet Feeder Up to 20 Portions15 Meals per Day, Low Food Alarm and 10s Voice Recorder for Pet","https://m.media-amazon.com/images/I/51L9B6kUavL._AC_UL320_.jpg","4.1","22","79.99","179"
"B0BS3VBY6M","20 Count Large Cat Litter Box Liners 31 x 18 Inch Drawstring Cat Litter Liners Durable Kitten Litter Pan Bags Portable Pets Waste Supplies","https://m.media-amazon.com/images/I/71qyBUuBYTL._AC_UL320_.jpg","3.9","16","9.99","179"
"B08HDK6XR7","CONAIRPROPET Nail Clipper for Dogs with Stainless Steel Blades, Ideal for Small Dog Breeds,Yellow","https://m.media-amazon.com/images/I/51Zpoddj1fL._AC_UL320_.jpg","4.4","71","9.49","179"
