"asin","title","imgUrl","stars","reviews","price","category_id"
"B09WXZWZK9","SUNUNITEC Smart Tank Plus 651 printhead X4E75A M0H50A tri-Color Print Head for Smart Tank 500 510 530 610 Series Smart Tank Plus 550 570 650 Series","https://m.media-amazon.com/images/I/61w+XWAmHhL._AC_UL320_.jpg","4.5","38","69.99","72"
"B07KWSYM4H","Graphing Calculator Case for Texas Instruments TI-84 Plus CE Color Graphing Calculator, Also Fits for TI-83 Plus Casio fx-9750GII, Large Capacity for Pens, Cables and Other Accessories-Grey, Box Only","https://m.media-amazon.com/images/I/81ZfbPo5+CL._AC_UL320_.jpg","4.6","704","15.99","72"
"B08TMTXSY1","MINOLTA Film & Slide Scanner, Convert Color & B&W 35mm, 126, 110 Negative & Slides, Super 8 Films to 22MP JPEG Digital Photos, 16GB SD Card, Worldwide (Black)","https://m.media-amazon.com/images/I/81cR7kViw9L._AC_UL320_.jpg","4.2","107","129.95","72"
"B0CF2RXKP3","972A Ink Cartridge 4 PK Compatible Replacement for HP 972 A Combo Pack| High Yield| Works for PageWide MFP 377dw / 377dn / 477dw / 477dn / 577dw / 577z Printer (BCMY)","https://m.media-amazon.com/images/I/716e5wjPQ-L._AC_UL320_.jpg","4.2","51","119.59","72"
"B09R44T5Q3","E-Z Ink (TM Compatible Ink Cartridge Replacement for Canon 281 281XXL CLI-281XXL CLI-281 XXL Compatible with PIXMA TR7520 TR8520 TS6120 TS6220 TS6320 TS8120 TS9120 TS9521C TS702 Printer (4 Black)","https://m.media-amazon.com/images/I/71KR7I5P70L._AC_UL320_.jpg","4.6","91","29.99","72"
"B00IL7BUIA","Brother WT320CL","https://m.media-amazon.com/images/I/61M+XQf9bzL._AC_UL320_.jpg","4.4","161","22.99","72"
"B0BJZS76YS","BALILA Conference USB Speakerphone, Conference Speaker and Micophone with 5 Wireless Mics, Portable Omnidirectional Computer Microphone for Streaming, Call Speaker Skype, Webinar, Interview","https://m.media-amazon.com/images/I/615-UDVw8cL._AC_UL320_.jpg","3.9","70","129.99","72"
"B019W8K2T4","Rongta POS Printer, 80mm Thermal Receipt Printer, Restaurant Kitchen Printer with Auto Cutter, USB Serial Ethernet Interface, ESC/POS Command, Support Cash Drawer for Windows/Mac/Linux(RP850)","https://m.media-amazon.com/images/I/61U5unv3NkL._AC_UL320_.jpg","3.8","60","109.99","72"
"B0784P3WV3","ONLYU Compatible Toner Cartridge Replacement for Samsung CLT 404S CLT-K404S CLT-C404S CLT-M404S CLT-Y404S to Used with Xpress C480FW C430W SL-C430W SL-C480FW SL-C480FN Printer (4 Packs)","https://m.media-amazon.com/images/I/71md8qMvPZL._AC_UL320_.jpg","4.4","1046","69.99","72"
"B01LXDPSIO","CS540, C054 Battery Replacement, VINTRONS 86180-01, 84479-01, CS540 Battery for Plantronics CS540, C054 Wireless Headset,","https://m.media-amazon.com/images/I/71uhYAwiqkL._AC_UL320_.jpg","4.6","521","15.99","72"
"B095RNWXVC","Tera Universal Barcode Scanner Stand Hands Free Barcode Scanning Bar-Code Reader Cradle Holder Base Angle and Height Adjustable Head for Supermarket Retail Store School Library Logistic Warehouse","https://m.media-amazon.com/images/I/51h4jYIS1uL._AC_UL320_.jpg","4.4","118","9.99","72"
"B0C494TQWP","Zoolion Portable Thermal Printer for Travel, M08F Wireless Portable Printer, Thermal Tattoo Printer, Support 8.5"" X 11"" US Letter Size Thermal Paper, Compact Inkless Printer for Home, Office","https://m.media-amazon.com/images/I/71Us8mqGgoL._AC_UL320_.jpg","4.7","31","199.99","72"
"B08X9JFZNC","Valuetoner Compatible Toner Cartridge Replacement for HP 201A 201X CF400A CF401A CF402A CF403A for Color Laserjet Pro MFP M277dw M252dw M277c6 M277n M277 M252n Printer (Black Cyan Magenta Yellow)","https://m.media-amazon.com/images/I/81W0ChN2bWL._AC_UL320_.jpg","4.0","64","57.99","72"
"B0BZNS2M3J","Jiose Thermal Label Printer - 4x6 Label Printer for Small Business Shipping Packages - One-Click Printing on Windows Mac Chrome Systems,Support USPS Shopify Ebay etc (White)","https://m.media-amazon.com/images/I/61uciaMvgtL._AC_UL320_.jpg","4.2","2065","99.97","72"
"B0BXD67MQL","Faltopu Native 1080P Projector, Projector With WiFi and Bluetooth Projector, 5G 9500lumen Mini Movie Outdoor Projector Compatible with iOS/Android, TV Stick, HDMI, USB","https://m.media-amazon.com/images/I/71ayP2m1hyL._AC_UL320_.jpg","4.8","21","59.99","72"
"B0B7J83DG5","GROVIEW Projector, 2023 Upgraded Android TV 9.0 Mini Projector with Wifi and Bluetooth, 12000 Lux 1080P FHD Portable Outdoor Movie Projector, Smart Home Projector 4K Supported for Phone/PC/TV Stick","https://m.media-amazon.com/images/I/81fzc7M20VL._AC_UL320_.jpg","4.2","1708","199.99","72"
"B09BCP31TH","Phomemo Large Label Maker Machine with Tape D50 for 3/5"" to 9/10"" tape, Portable Thermal Label Maker Machine, Bluetooth Label Printer for Address,Storage,Office, Support Phones & Pad, USB Rechargeable","https://m.media-amazon.com/images/I/615AxsuAQxL._AC_UL320_.jpg","4.4","257","39.94","72"
"B0BX2L9NFQ","SANUNE 275XL Black Ink Cartridge Remanufactured for Canon 275 PG-275XL Ink Cartridge Compatible with Canon PIXMA TS3520 TS3522 TR4720 TR4722 (2-Pack High-Yield PG-275XL Black Ink Cartridge)","https://m.media-amazon.com/images/I/61IDLQqX3ZL._AC_UL320_.jpg","4.3","230","36.99","72"
"B008CPIKH0","Print.Save.Repeat. Dell PK941 High Yield Remanufactured Toner Cartridge for 2330, 2350 Laser Printer [6,000 Pages]","https://m.media-amazon.com/images/I/7154rlhrdmL._AC_UL320_.jpg","4.3","297","59.95","72"
"B08MV6WHS1","3D Hologram Fan,Missyou 18.1 Inch Hologram Fan WiFi Projector with 700 Video Library, Tabletop Holographic LED Ceiling Skylight Night Light for Halloween, Shop, Bar,Casino, Party Advertising Display","https://m.media-amazon.com/images/I/71wJW64VbmL._AC_UL320_.jpg","3.9","302","199.0","72"
"B089M7V4JX","Uvital Phone Extension Cord 33 Ft, Telephone Cable with Standard RJ11 Plug and 1 in-Line Couplers and 20 Cable Clip Holders, White","https://m.media-amazon.com/images/I/61Sf0eb0XZL._AC_UL320_.jpg","4.6","1290","8.99","72"
"B00V3NRNQC","Brother TN336 Toner Cartridge ( Black,Cyan, Magenta, Yellow , 4-Pack )","https://m.media-amazon.com/images/I/61pGsjFs0JL._AC_UL320_.jpg","4.5","197","334.44","72"
"B0856WVJJM","Motorola CD5013 Residential DECT 6.0 Cordless Digital Phone System with Answering Machine, Call Block, and Volume Boost (3 Handsets)","https://m.media-amazon.com/images/I/71o4krUXVTL._AC_UL320_.jpg","4.1","1321","84.95","72"
"B00JBVVZV2","Grandstream Enterprise IP Telephone GXP2130 (2.8"" LCD, POE, Power Supply Included) , Black","https://m.media-amazon.com/images/I/71XPTqXkF8L._AC_UL320_.jpg","4.3","341","70.0","72"
"B0BDMRH1P8","Wireless Presenter, Remote Presentation Clicker, Suitable for Slideshow Teaching, Speech, Sales Guidance","https://m.media-amazon.com/images/I/51Fille4soL._AC_UL320_.jpg","4.6","23","15.99","72"
"B0C613JW51","Palmtree Compatible Ink Cartridge Replacement for Brother LC404 404 LC404bk Ink Cartridge for Brother MFC-J1205W MFC-J1215W MFC-J1205W Printer (High Yield, 4 Color Pack)","https://m.media-amazon.com/images/I/71aQmXEPyeL._AC_UL320_.jpg","4.8","178","55.99","72"
"B0991QFK71","E-Z Ink (TM Remanufactured Ink Cartridges Replacement for Epson 202 XL 202XL T202XL for Expression Home XP-5100 Workforce WF-2860 Printer Tray (2 Black, 1 Cyan, 1 Magenta, 1 Yellow)","https://m.media-amazon.com/images/I/71aqt1q032L._AC_UL320_.jpg","4.3","235","42.99","72"
"B00819GMAY","Panasonic HHR-75AAA/B-10 Ni-MH Rechargeable Battery for Cordless Phones, 700 mAh (Pack of 10)","https://m.media-amazon.com/images/I/91XjSusihAL._AC_UL320_.jpg","4.3","834","24.46","72"
