"asin","title","imgUrl","stars","reviews","price","category_id"
"B0BVRXQCQX","Light Up Basketball - Glow in the Dark Basket Ball - NO 7 - Sports Gear Gifts for Boys & Girls 8-15+ Year Old - Kids, Teens Gift Ideas - Cool Boy Toys Ages 8 9 10 11 12 13 14 15 Glowing Night Activity","https://m.media-amazon.com/images/I/81ekGnT8X9L._AC_UL320_.jpg","4.4","317","34.99","270"
"B09NQPF4P4","Polly Pocket Compact Playset, Sushi Shop Cat with 2 Micro Dolls & Accessories, Travel Toys with Surprise Reveals","https://m.media-amazon.com/images/I/71u6LUKJmQL._AC_UL320_.jpg","4.8","958","16.99","270"
"B0BXLH2MSH","IQKidz Remote Control Dump Truck Toys - RC Construction Vehicles with Blue Warning Lights, Trucks Toy for Boys Girls 3 4 5-7 8 9 10 Year Old and Up, Best Birthday Gift Ideas for Kids Age 5-10","https://m.media-amazon.com/images/I/71p6HjKLzSL._AC_UL320_.jpg","4.0","23","39.79","270"
"B07BDZXZVK","Wonder Wheels by Battat – Tractor & Trailer – Toy Tractor & Trailer Combo for Toddlers Age 1 & Up (2 Pc) – 100% Recyclable Red","https://m.media-amazon.com/images/I/711q9cJ6SgL._AC_UL320_.jpg","4.8","1087","13.95","270"
"B0BZRBH6R8","Magnetic Pen Gifts, Fidget Toy Pens Gifts for Men, Birthday Gifts for Him and Kids, Gifts for Teenage Boys and Girls, Best Gifts for 8-12 Years Old, Novelty Toy Gifts for Kids or Friends(Color)","https://m.media-amazon.com/images/I/41WHlhxaEML._AC_UL320_.jpg","4.5","51","13.99","270"
"B0BJL5YLK1","Toddler wooden Learning Montessori toys – wooden peg board bead game baby rainbow stacking matching counting color sorting games for fine motor math skills boys and girls for 3 4 5 years old","https://m.media-amazon.com/images/I/91K1kfDV0fL._AC_UL320_.jpg","4.9","55","29.99","270"
"B07XQXZ7PQ","18 Pack Die-cast Military Vehicles Sets,6 Pack Assorted Alloy Metal Models Car Toys and 12 Pack Soldier Army Men, Mini Army Toy Tank,Panzer,Anti-Air Vehicle,Helicopter Playset for Kids Boys","https://m.media-amazon.com/images/I/714bDa3xirL._AC_UL320_.jpg","4.5","1666","14.95","270"
"B00C4RNL9E","Battat Play Circle Pink Beauty Shop Hairdressing Set – Mirror, Brush Kit, Working Hair Dryer with Sounds & Air, Salon Accessories – Pretend Play Styling Toys for Girls Ages 3 and Up (15 Pieces)","https://m.media-amazon.com/images/I/71vXCRCT07L._AC_UL320_.jpg","4.7","1942","14.95","270"
"B000HGJJ7W","4M Solar System Planetarium - DIY Glow In The Dark Astronomy Planet Model Stem Toys Gift for Kids & Teens, Girls & Boys, Model:3427","https://m.media-amazon.com/images/I/81v6GN-duUL._AC_UL320_.jpg","4.4","6303","12.99","270"
"B07VDVWK1C","Pokemon Pokéball Plush 5-Pack - Includes Poke, Master, Ultra, Quick, Luxury Ball - Soft Stuffed Poke Balls with Weighted Bottom - 4"" Each - Gift for Kids, Ages 2+","https://m.media-amazon.com/images/I/81JUMEWEhIL._AC_UL320_.jpg","4.8","936","42.99","270"
