"asin","title","imgUrl","stars","reviews","price","category_id"
"B07P7W8TM6","GoodBulb PAR16 LED Light Bulb 6.5-Watt (45W Equivalent), 3000K Warm White Color, 500-Lumens, Fully Dimmable, E26 Base (Pack of 4 Bulbs)","https://m.media-amazon.com/images/I/514eZzn19AL._AC_UL320_.jpg","4.4","99","15.0","206"
"B09K6876SF","LANQiAO Fluorescent Light Covers for Office & Classroom Decorations-Cumulus Mediocris-Eliminate Harsh Glare and Headaches-Easy to Install Fluorescent Light Diffuser-2'x4'","https://m.media-amazon.com/images/I/61s2pTLSXPL._AC_UL320_.jpg","4.0","88","32.99","206"
"B077MHDNNM","XRZT G8 Led Bulbs T4 Led Bulb 120V 20W-35W Halogen Replacement Bulb Warm White Light 3000K for Kitchen Lighting, Under-Cabinet Light and Puck Light, Pack of 5","https://m.media-amazon.com/images/I/615E4dHqbfL._AC_UL320_.jpg","3.6","354","16.98","206"
"B01I09OHOC","(10-Pack) Philips 458398 8.5PL-C/T LED/26H-4000 IF 4P 8.5-Watt LED Plug & Play Lamp Replacement for 4-Pin CFL Light Bulb, Horizontal Mount (4000K)","https://m.media-amazon.com/images/I/41yGA7Nm6JL._AC_UL320_.jpg","4.2","12","86.19","206"
"B08DDHWBH3","Ultralux A19 LED Dimming Light Bulbs, E26 40 Watt Light Bulb Equivalent, 5 Watt Dimmable LED Bulbs, 700 Lumens, Bright 2700K Warm Soft White Led Light Bulbs with Frosted Glass for Lamps, UL Listed","https://m.media-amazon.com/images/I/61oEP71P46L._AC_UL320_.jpg","4.6","30","7.99","206"
"B0BF9JQ235","Dimmable G16.5 LED Light Bulbs, 6W E26 Edison LED Bulbs,Daylight 5000K,600lm,6W Equal 60 Watt,G50 Globe Light Bulb for Pendant Vintage LED Filament Edison Candle Bulb with Decorative, 5-Pack","https://m.media-amazon.com/images/I/61ctlUWJIZL._AC_UL320_.jpg","4.4","30","21.99","206"
"B0BZYXM8Q7","2 Pack LED Puck Light,USB Rechargeable E26/E27 Light Bulbs,13 Colors RGB 2 Dynamic Mode Battery Powered LED Tap Magnetic Push lights Bulb with Remote Control,Wireless Dimmable for Wall Sconces Lamp","https://m.media-amazon.com/images/I/615ZPSlLv7L._AC_UL320_.jpg","3.9","32","26.99","206"
"B09CYT9JJ1","Lustaled Dimmable 4W T6.5 LED Tubular Filament Bulb, 120V E17 Intermediate Base Appliance Light Bulbs 40W Incandescent Equivalent for Refrigerator Freezer Exit Sign Light (Daylight 6000K, 4-Pack)","https://m.media-amazon.com/images/I/61K01u0XoZL._AC_UL320_.jpg","4.0","24","22.99","206"
"B095YTC3TS","Mudder Halloween Village Bulbs Replacement 12V 8W Small Village Light Bulbs Halloween Lighting Decorations Mini Glass Lamp for Country, Blue and Yellow (8 Pieces)","https://m.media-amazon.com/images/I/714HiyrUSjS._AC_UL320_.jpg","3.9","25","9.99","206"
"B0083ZZYZK","Satco S8665 4100K 36-Watt 2G11 Base T5 Long Twin 4-Pin Tube for Electronic Ballasts, White","https://m.media-amazon.com/images/I/51GlpINexYL._AC_UL320_.jpg","4.3","51","9.71","206"
"B01K88F44A","LSE Lighting Dacor Zephyr Kitchen Hood Replacement Bulb","https://m.media-amazon.com/images/I/71oFf4OOmeL._AC_UL320_.jpg","3.6","19","25.0","206"
"B09JC3MY9P","G95 LED Pineapple Bulb Retro Edison Lamp 4W 2700K Warm White Light Not Dimmable 40W Equivalent Amber Glass Lamp, E26 Base, Suitable for Bedrooms, Restaurants, Cafes, Pack of 2","https://m.media-amazon.com/images/I/61Ffw63fuHL._AC_UL320_.jpg","4.4","15","25.98","206"
"B07PDPSLD4","E12 LED Bulbs 12W LED Candelabra Bulb(100 Watt Equivalent)Warm White 3000K LED Corn Light Bulbs 12 Watt LED Candle Bulbs,E12 Small Candle Base,Non-Dimmable,4 Pack","https://m.media-amazon.com/images/I/51+B8YvpKSL._AC_UL320_.jpg","4.4","60","16.68","206"
"B07WWZD2WB","Lxcom Lighting E12 LED Bulb Dimmable Candelabra Light Bulbs Soft Warm 2200K T20 Tubular Shape Amber Glass 10W Incandescent Replacement Edison Bulb for Chandelier Pendant Lighting, 4 Pack","https://m.media-amazon.com/images/I/61NyfApKiWL._AC_UL320_.jpg","4.0","24","19.89","206"
"B003R42VLM","OSRAM SYLVANIA 64638 HLX 100W 24V G6.35 / 2-PIN CLEAR T3 Halogen","https://m.media-amazon.com/images/I/213eZxpd+RL._AC_UL320_.jpg","4.7","6","12.17","206"
"B08QN4MQJ3","A19(A60) LED Bulbs Edison Vintage Light Bulbs Dimmable, 40 Watt Equivalent 4000K Natural White 360LM Clear Glass Antique Globe Light Bulb for Home Lighting, E26 Medium Base, AC 110V,4 Pack","https://m.media-amazon.com/images/I/61BtHy2Mn5L._AC_UL320_.jpg","4.7","25","16.99","206"
"B0B4S3SFZF","MR16 LED Bulb Soft White 2700K 50W Equivalent 12V GU5.3 Bi Pin Base LED Spotlight 38 Degree 450 Lumens , 6-Pack","https://m.media-amazon.com/images/I/51AiMe0IvlL._AC_UL320_.jpg","5.0","5","16.9","206"
"B0060KBO8Q","Eiko 45R20/FL-120V Flood R20 Medium Base Halogen Bulb, 120V/45W","https://m.media-amazon.com/images/I/61hvMCsobNL._AC_UL320_.jpg","5.0","6","8.79","206"
"B08LYXQ8WH","FANNIS 6 Pack T22 Small Vintage LED Bulb, 1W Equals 10W Edison Small Light Bulbs, Warm 2200K Filament Light Bulb, Small E12 Base Amber Glass Bulb for Night Light Salt Lamp Himalayan Lava Lamp","https://m.media-amazon.com/images/I/71ZUl9T+NAL._AC_UL320_.jpg","4.3","67","17.88","206"
"B09MRK3BMR","Lamsky E14 Dimmable LED Bulb,110V 600Lumens 60W Equivalent Daylight White 5000K,E14 European Base Candelabra LED Bulbs,Chandelier LED Edison Bulbs,Clear Glass Torpedo Shape Bullet Top(10-Pack)","https://m.media-amazon.com/images/I/81eYl6Hw5NL._AC_UL320_.jpg","4.8","37","29.99","206"
"B00NWY6WZ8","GE 94220 LED Lamp, 25,000 Hour Life, Energy Star Short Neck PAR 30, 12W, 850 Lumens, 2700K","https://m.media-amazon.com/images/I/81lrXIumeDL._AC_UL320_.jpg","4.5","7","15.49","206"
"B089LSZHRK","OPALRAY C35 2W (25W Incandescent Equivalent) Torpedo Tip Candelabra LED Bulb, Dimmable, LED Filament Lamp, 2700K Soft Warm White Light, Frosted Glass Cover, E12 Small Base, 5 Pack","https://m.media-amazon.com/images/I/51OIINv4M4L._AC_UL320_.jpg","4.6","202","21.99","206"
"B002ZPGGJ2","Satco S3291 120V Torpedo Candelabra Base 15-Watt B9.5 Light Bulb, Frosted","https://m.media-amazon.com/images/I/41BC-d8bdwL._AC_UL320_.jpg","4.8","32","5.49","206"
"B07GSR6BJK","Sunlite 41069-SU LED Night Light Bulb S6 Indicator Lightbulb, Non Dimmable, Chandelier Base, Warm White, 6 Pack","https://m.media-amazon.com/images/I/612zIYlrDvL._AC_UL320_.jpg","4.6","121","15.0","206"
"B0BKFNZ1FN","Koomdigi G8 LED Bulb 3W Equivalent to 20W Incandescent Halogen, G8 GY8.6 Dual Pin Base T4 JCD Type 120V Mini G8 Bulb for Under-Cabinet Light, Under Counter Lighting, Warm White 3000K (5 Pack)","https://m.media-amazon.com/images/I/61EB8u8-4kL._AC_UL320_.jpg","4.4","46","12.99","206"
"B01MZGZDY2","6 Pack Sunlite 35 Watt, 10 Narrow Spot, MR11 Mini Reflector, GU4 Base","https://m.media-amazon.com/images/I/71xFfusTgEL._AC_UL320_.jpg","4.1","25","15.99","206"
"B00K2N3CA0","CEC Industries #112 Bulbs, 1.2 V, 0.264 W, E10 Base, TL-3 shape (Box of 10)","https://m.media-amazon.com/images/I/41TmcHAjHTL._AC_UL320_.jpg","4.5","92","8.49","206"
"B08NSJL7NG","Sunlite 41572 LLED MR16 Reflector Spotlight Bulb, 7 Watts (50W Halogen Bulb EQ) 12V, 500 LM, 90 CRI, GU5.3 Bi-Pin Base, Dimmable, Title-20 Compliant, UL Listed, Energy Star, 2700K Soft White, 6 Pack","https://m.media-amazon.com/images/I/618XCjZrzeS._AC_UL320_.jpg","4.4","22","34.95","206"
"B00JS9PW3E","CEC Industries #921NA (Amber) Bulbs, 12.8 V, 17.92 W, W2.1x9.5d Base, T-5 shape (Box of 10)","https://m.media-amazon.com/images/I/416K0Q2MB1L._AC_UL320_.jpg","4.5","10","17.54","206"
"B08D7HDYK5","Feit Electric 4 inch InstaTRIM Adjustable Neck Recessed LED Downlight - 2700K Soft White - Dimmable- Pre-Mounted Trim - 45W Equivalent - 45 Year Life - 540 Lumen - High CRI | 8-Pack","https://m.media-amazon.com/images/I/51y3Zw31gML._AC_UL320_.jpg","4.3","27","39.99","206"
"B07JBKP3BR","Incandescent S14 Edison Light Bulb, String Light Replacement, E26 Medium Base, 130V, Blue (12 Pack)","https://m.media-amazon.com/images/I/71JsM1JOtnL._AC_UL320_.jpg","4.1","368","16.99","206"
"B01MSU5AEV","Technical Precision 24W Twin Tube T5 Bulb Type PL Lamp Compact Fluorescent Tubes Replacement for Ottlite OLT-24W Light Bulb 4-Pin 2G11-3500K Neutral White - 1 Pack","https://m.media-amazon.com/images/I/310L88Fmg8L._AC_UL320_.jpg","4.3","363","29.51","206"
"B075L6JTJL","Makergroup Dimmable G9 LED Light Bulbs 120V, 35W T4 G9 Halogen Equivalent, Warm White 2700K 3000K for Crystal Chandeliers Lights, Accent,Pedant Lights,Wall Sconces,Ceiling Lights 6-Pack","https://m.media-amazon.com/images/I/61FJ4k7n-rS._AC_UL320_.jpg","4.2","56","16.98","206"
"B07KGHXDM2","36W 2G11 Base T4 UV Germicidal Lamp Replacement for Philips 265850 36 Watt TUV PL-L 36W Germicidal with 4-Pin Base Light Bulb by Technical Precision - 6500K - 8000 Hours - 1 Pack","https://m.media-amazon.com/images/I/31NayZ0-gnL._AC_UL320_.jpg","3.5","56","27.98","206"
"B0143T66O2","EcoSmart A19 A460ST-Q1D-01 40W Equivalent Dimmable LED Light Bulb, Soft White, (Pack of 4)","https://m.media-amazon.com/images/I/41x9CuW5x6L._AC_UL320_.jpg","4.5","136","15.38","206"
"B07MV7Q1CH","TBE LIGHTING 8w / 12 inch Soft White 3500K Tubes - F8T5/D Fluorescent Tube Lamps 288mm / 12''- CFL Bulbs - G5 2-Pin Base Fittings - T5 High Efficiency Lamps (2-Pack)","https://m.media-amazon.com/images/I/511PnUgDu2L._AC_UL320_.jpg","4.3","882","8.99","206"
"B093C2BLM3","Pallerina 25 Pack G40 Light Bulbs Replacement,1.5 Inch 5 Watt Clear Globe Light Bulbs with E12/C7 Candelabra Base for Outdoor String Lights, Indoor Patio Garden Decor","https://m.media-amazon.com/images/I/71Ag8NCgy8S._AC_UL320_.jpg","4.5","84","12.99","206"
"B01NB13KRL","Holiday Lighting Outlet Smooth C9 Christmas Lights | Orange LED Light Bulbs Holiday Decoration | Warm Christmas Decor for Indoor & Outdoor Use | 3 SMD LEDs in Each Light Bulb | Set of 25","https://m.media-amazon.com/images/I/81iw3JhTWiL._AC_UL320_.jpg","4.5","216","30.0","206"
"B00N0WKCP8","Philips SlimStyle 9.5 watt (65W Equivalent) Soft White (2700K) BR30 Dimmable LED Light Bulb","https://m.media-amazon.com/images/I/61TXqK2czNL._AC_UL320_.jpg","4.8","94","7.99","206"
"B07VMTKFMN","Xtricity 15W Incandescent Exit Sign and Himalayan Salt Lamp Light Bulb, T6, E12 Candelabra Base, Dimmable, 145V, (2 Pack)","https://m.media-amazon.com/images/I/31NpXAGzJ1L._AC_UL320_.jpg","4.5","62","7.99","206"
"B0BHS8SHNY","ProCrus E26 LED Light Bulb,G14 1W,1 Watt Small Night Light Bulbs,80LM, Cool White 6500K 10W Equivalent,for Bedroom, Ceiling Fan, Table Lamp, Kitchen, Pendant Fixtures,120V, Not Dimmable,6 Pack","https://m.media-amazon.com/images/I/61Iv6DIAAdL._AC_UL320_.jpg","4.4","91","8.98","206"
"B09MCLTGJG","CRLight 6W 4000K LED Candelabra Bulb Daylight White, 60W Equivalent 600 LM Dimmable E12 LED Candle Bulbs, Lengthened & Enlarged B17 Frosted Glass Torpedo Shape Chandelier Light Bulbs, 6 Pack","https://m.media-amazon.com/images/I/51dy2ocbt0L._AC_UL320_.jpg","4.4","24","20.44","206"
"B0C1CBTLDP","SHOPLED T8 LED Bulbs 4 Foot, D-Shaped Type B Light Bulbs, 36W 5000K Daylight White, Fluorescent Replacement LED Tube Lights 4FT, Dual-Ended Power, Remove Ballast, 4-Pack","https://m.media-amazon.com/images/I/71RTyPoTDpL._AC_UL320_.jpg","3.6","8","49.99","206"
"B01MXIJSFO","GE 85 Watt Halogen PAR38 Outdoor Flood Light Bulbs, Green Light Bulb, Glass, 120V, Wet Rated, E26 Medium Base (2 Pack)","https://m.media-amazon.com/images/I/718p-xXOrOL._AC_UL320_.jpg","4.0","184","19.99","206"
"B07XBVFJVY","Feit Electric LED A19 Medium Base Light Bulb - 75W Equivalent - 15 Year Life - 1100 Lumen - 5000K Daylight - Dimmable | 2-Pack","https://m.media-amazon.com/images/I/51gh+aPyQSL._AC_UL320_.jpg","4.6","16","10.18","206"
"B098ZDR4CJ","Laborate LED filament ST18 Dimmable Light Bulbs, 7W=60W,3000k Vintage E26 Edison Bulbs, 800 Lumen, Clear finish 120V Damp, Antique LED Filament Bulb for Home, Bathroom, Hallway, Indoor&Outdoor, 6 pack","https://m.media-amazon.com/images/I/61DNZ6-KtdS._AC_UL320_.jpg","4.9","16","54.99","206"
"B08CZXMHM7","HouLight LED Black Light, 6W LED Tube Black Light for Black Light Bulbs Replacement, Blacklight Poster, UV Art, Bedroom, Black Lights for Halloween and Blacklight Parties","https://m.media-amazon.com/images/I/61TJf2P83WL._AC_UL320_.jpg","4.3","234","9.99","206"
"B082S4871Z","Philips Hue MAIN-54158 White & Color Ambiance LED Starter Kit-3 Multicolor A19 Bulbs, Bridge and Hue Dimmer Switch (Gen 3-Richer Colors), 1 Count (Pack of 1), Multi","https://m.media-amazon.com/images/I/61jEhqKBOYL._AC_UL320_.jpg","4.5","204","169.99","206"
"B000QRFM8C","GE 97669 20-Watt Edison Halogen G4 Base T3 Light Bulb","https://m.media-amazon.com/images/I/31zr0lj4qjL._AC_UL320_.jpg","4.3","53","7.64","206"
"B0055F4VB4","Hydrofarm Agrobrite FLC32D Compact, 32 Watt, 6400K Fluorescent Spiral Grow Lamp, 1 Count (Pack of 1), Brown/A","https://m.media-amazon.com/images/I/61SZG5QfZ6L._AC_UL320_.jpg","4.2","777","18.23","206"
"B07MNV1CK9","FEIT BR30DM/850/10KLED/6 650 Lumen 5000K Dimmable BR30 LED (6-Pack)","https://m.media-amazon.com/images/I/61P3Ck+-v5L._AC_UL320_.jpg","4.3","12","28.42","206"
"B0BZ4HV5NW","XININSUN Dimmable E26 led Bulb 8W Equal 80 watt Vintage LED Edison Bulb AC120V,800LM,3000K Soft White F15 LED Bulb for Ceiling Fan Light Bulbs Pendant Light Chandeliers,Wrinkle Glass,6Pack","https://m.media-amazon.com/images/I/81pFucC3pLL._AC_UL320_.jpg","4.6","23","26.99","206"
"B07M7F7V5W","General E Set of 6 Indoor Flood Light Bulbs, Medium Base 60W, PAR16, 2700K (6 Bulbs)","https://m.media-amazon.com/images/I/81gxLRI4-XL._AC_UL320_.jpg","4.1","21","19.99","206"
"B07JX84RV1","GE Lighting Vintage Style LED Light Bulb, 40 Watt Eqv, Amber Glass, Warm Candle Light, T9 Tube Light, Medium Base, 1 Count (Pack of 1)","https://m.media-amazon.com/images/I/61N5czviSdL._AC_UL320_.jpg","4.5","455","10.54","206"
"B008ATHGJG","Philips LED 415422 Incandescent 16 Lumen 4 Watt 2700K Soft White C7 Night Light w/Candelabra Base (4 Pack)","https://m.media-amazon.com/images/I/61z5J+pGwyL._AC_UL320_.jpg","4.7","917","12.38","206"
"B0747V27T8","Philips LED Indoor/Outdoor Dimmable PAR38 1200-Lumen, 5000-Kelvin, 14-Watt (120 V)(120-Watt Replacement) Flood Light Bulb, E26 Medium Base, Daylight, 4-Pack","https://m.media-amazon.com/images/I/51FmmwkJLrL._AC_UL320_.jpg","4.5","99","39.99","206"
"B001HXD6T6","Eiko SP13/27K 13W 120V 2700K Spiral Shaped Halogen Bulb","https://m.media-amazon.com/images/I/613HsUykuML._AC_UL320_.jpg","4.3","46","9.94","206"
"B01CTYYUWI","TCP 5 Watt LED Yellow Bug Light Bulbs | Energy Efficient (40W Equivalent) | A15 Yellow Bulb E26 Base | Non-Dimmable | Pack of 2","https://m.media-amazon.com/images/I/51wPzJXI+YL._AC_UL320_.jpg","4.5","1756","8.99","206"
"B07HF7GHJC","CROWN LED Edison Light Bulb E26 Base Dimmable Incandescent Bulbs, 110V-130V, 40 Watt Equivalent, EL20 Decorative Light Bulb | 1800 K Warm White Vintage Light Bulbs for Antique Filament Lamps","https://m.media-amazon.com/images/I/51IBz7VBo8L._AC_UL320_.jpg","4.4","405","17.99","206"
"B01BT91QAI","Philips LED 3-Way A21 Frosted Light Bulb: 1600-800-450-Lumen, 2700-Kelvin, 18-8-5-Watt (100-60-40-Watt Equivalent), E26D Base, Warm White, 1-Pack","https://m.media-amazon.com/images/I/41j6Kc1Fb9L._AC_UL320_.jpg","4.5","131","22.99","206"
"B09LTS7VFB","MOUNTDOG 85W 5700K E27 Socket LED Bulbs with Remote LED Light Bulb for Photography Photo Lighting","https://m.media-amazon.com/images/I/513x4YJpWIL._AC_UL320_.jpg","3.8","6","28.99","206"
"B09WYS2BFF","VITUNOV GY6.35 LED Bulb 12V 50W Halogen Bulb Equivalent T4 JC Type GY6.35 G6.35 Bi-Pin Base Led Bulb for Pendant Light, Landscape Lighting, Warm White 3000K, Non-Dimmable, 5 Pack","https://m.media-amazon.com/images/I/61F9SpglFVL._AC_UL320_.jpg","4.6","10","18.99","206"
"B07XW1RJ3H","Feit Electric Candelabra BPCTC60950CAFIL2RP/6 60W EQ DM LED Light Bulb, 2 Bulbs","https://m.media-amazon.com/images/I/6144gp7IsQL._AC_UL320_.jpg","4.3","30","9.01","206"
"B08XJV8XNP","Sunbeam 16901 7.2W LED Day Light 5000K 65 W Equivalent, 25000 Hours, 650 Lumens, Medium Base, BR30 Light Bulb 12-Pack","https://m.media-amazon.com/images/I/71r6Pk4mKwL._AC_UL320_.jpg","3.9","8","14.99","206"
"B08NX341JZ","15W Dimmable LED Large Globe Bulb 3000K Soft White Lighting, 90W Equivalent 900LM E26 Base, Vintage Edison G125 Milky Pearl Opal White Glass LED Filament Light Bulbs, Smooth Dimming Version,1 Pack","https://m.media-amazon.com/images/I/51lPyyVa0lL._AC_UL320_.jpg","3.9","83","21.99","206"
"B09C8SVRT8","Bright Smart Light Bulbs 13W A19 Music Sync Wifi RGBCW Color Changing Light Bulb Work with Alexa, Google, 120W Equivalent, 1300 Lumens, 2700K-6500K Tunable Alexa Light Bulb, Dimmable Smart Bulb,4 Pack","https://m.media-amazon.com/images/I/61Y87xjlqML._AC_UL320_.jpg","4.1","650","39.99","206"
"B08BFPVSP8","BEETRO Lighting A19 LED Bulbs, E26 Base, 70w Equivalent, 900 Lumens, Soft White 3000k Pack of 6pcs","https://m.media-amazon.com/images/I/61QEVzeUwSL._AC_UL320_.jpg","4.5","395","9.99","206"
"B07Q6B35H8","Longdex 25PCS E10 Miniature Screw Base Light Bulbs, 1.5V / 0.3A","https://m.media-amazon.com/images/I/61zS6kU34EL._AC_UL320_.jpg","4.1","49","8.99","206"
"B07W5N2LQ1","CRLight 2W Dimmable LED Candelabra Bulb 2700K Warm White, 250LM 25W Incandescent Equivalent, E12 Chandelier Candle Bulbs, C35 Clear Flame Shape Bent Tip, 360 Degrees Beam Angle, 10 Pack","https://m.media-amazon.com/images/I/71CVTBLCosL._AC_UL320_.jpg","4.4","236","31.88","206"
"B07B8RT1KZ","Lamsky 4W B22 Bayonet LED Filament Candle Light Bulb,2700K Warm White 400LM,C35 Shape Bullet Top,40W Incandescent Equivalent,Non-dimmable,4 Pack","https://m.media-amazon.com/images/I/41wDVwCOKzL._AC_UL320_.jpg","4.5","68","14.99","206"
"B089SJHR5P","OPALRAY T8(T25) Small Tube Shape 6W LED Bulb, Dimmable, Warm White Light 2700K, 60Watts 600Lumens Incandescent Equivalent, E12 Small Bulb Base, Clear Glass Tubular Tip, 5 Pack","https://m.media-amazon.com/images/I/61oLS0NLogL._AC_UL320_.jpg","4.3","97","21.99","206"
"B07ZLFJ84Y","Feit Electric BPR14DMN/927CA/4 40W EQ DM R14 LED Light Bulbs, 4 Bulbs","https://m.media-amazon.com/images/I/51J5JwDyE8L._AC_UL320_.jpg","4.4","6","19.05","206"
"B086WV2N7L","NEW LIGHTS 12 Pack S14 Light Bulbs, 2W, LED Replacement Outdoor String Light Bulbs,2700K Non Dimmable,Shatterproof Vintage Edison Outdoor Light Bulbs, E26 Base","https://m.media-amazon.com/images/I/619fprFOnpL._AC_UL320_.jpg","4.7","107","15.99","206"
"B004TDPC84","Halco RP135#R1 135 Roosta Popper, Pink Fluorescent","https://m.media-amazon.com/images/I/61+ns96hU2L._AC_UL320_.jpg","4.8","60","16.4","206"
"B01LZS1FO9","Honeywell Air Handler Fan Control Board ST9120C 4057 ST9120C4057","https://m.media-amazon.com/images/I/51A0pZTyjuL._AC_UL320_.jpg","4.4","52","139.99","206"
"B07ZVSN8HF","SHORT CIRCUIT LIGHT BULB","https://m.media-amazon.com/images/I/51aHkCO3DtL._AC_UL320_.jpg","3.6","14","36.99","206"
"B00JNF9TDW","CEC Industries #425 Bulbs, 5 V, 2.5 W, E10 Base, G-4.5 shape (Box of 10)","https://m.media-amazon.com/images/I/41s1TzJQSqL._AC_UL320_.jpg","4.0","42","8.31","206"
"B09XMHZ9HR","Ohniyou Vintage LED Edison Bulbs 6W,Equivalent 60W Incandescent,LED Light Bulb,High Brightness White 4000K,ST58 Antique LED Filament Bulbs with 80+ CRI, E26 Base, Non Dimmable, Clear Glass，6-Packs","https://m.media-amazon.com/images/I/61aYQwUfv0L._AC_UL320_.jpg","4.7","35","21.99","206"
"B08D3X1FF9","GoodBulb LED Light Bulbs | 9 Watt (60 Watt Equivalent) | EcoSmart Lights | Cool White 4000K | High Output 800 Lumens | E26 Base | A19 Shape | 4 Pack","https://m.media-amazon.com/images/I/61HGyR7lHwL._AC_UL320_.jpg","4.3","7","12.47","206"
"B0BFHS82GM","hansang LED Smart Light Bulbs, A19 WiFi RGB White Color Changing Light Bulb, Works with Alexa & Google Assistant, E26 Base, 2700K-6500K Tunable White, 9W 60W Incandescent Equivalent, 800LM, 2 Pack","https://m.media-amazon.com/images/I/71piPtBuCBL._AC_UL320_.jpg","4.4","449","13.99","206"
"B094N2PXLR","AMDTU Dimmable Tubular LED Light Bulbs T10 Vintage Bulbs 2700K E26 Led Bulb 6-60 Watt Equivalent 6W 8.9 Inch (225mm) UL Listed,2700K Warm White, 6000lm, Clear Glass-6 Pack","https://m.media-amazon.com/images/I/71SwL2aH8uS._AC_UL320_.jpg","4.6","48","35.99","206"
"B0084IDU48","Sylvania #20673 CF26DD/E/835 26 watt Double-Tube Compact Fluorescent Lamp, 4-Pin (G24q-3) base, 3500K, 1710 lumens, 12,000hr life","https://m.media-amazon.com/images/I/81l+X97nzkL._AC_UL320_.jpg","4.7","20","7.66","206"
"B075TRC1X9","25 Pack Green C9 LED Replacement Bulbs Faceted Green LED Christmas Light Bulb 2 SMD LEDs in Each Bulb Fits E17 Socket Commercial Grade Indoor and Outdoor Use","https://m.media-amazon.com/images/I/41CXe5DfC5L._AC_UL320_.jpg","4.7","98","24.99","206"
"B089S77KBW","Neanete Low Voltage 12V 24V Candelabra E12 Base LED Appliance Light Bulb for ice Maker Water Dispenser RV Marine Landscape WR02X12208 416099 25W Replacement Warm White 3000k Non Dimmable Pack of 2","https://m.media-amazon.com/images/I/61SoyGwNEpL._AC_UL320_.jpg","4.3","236","11.95","206"
"B07VCFFTVH","SGLEDs 2 Pack 200 Watt Equivalent LED Bulbs,A21 LED Light Bulbs,3000K Soft Warm Ceramic 4000lm Bright LED Light Bulbs No Flicker E26 Medium Screw Base Bulbs 22W Energy Saving for Home Use","https://m.media-amazon.com/images/I/61IjHybcI3L._AC_UL320_.jpg","4.6","161","29.99","206"
"B01E1FMJV2","Miracle LED 606761 LED 100W Household Replacement (2-Pack) Rough Service, Daylight Bright White, A19, E26, 2 Piece","https://m.media-amazon.com/images/I/813b6yjZIlL._AC_UL320_.jpg","4.5","226","21.54","206"
"B0187R3HH0","Sylvania 21118 (6-Pack) CF13DD/835/ECO 13-Watt Double Tube Compact Fluorescent Light Bulb, 3500K, 780 Lumens, 82 CRI, T4 Shape, GX23-2 Bi-Pin Base","https://m.media-amazon.com/images/I/51iV3pX47XL._AC_UL320_.jpg","4.8","10","33.73","206"
"B008411RA4","Satco S8404 24-Inch 3000K 17-Watt Medium Bi Pin T8 Instant/Rapid Start Energy Saving Lamp, Warm White","https://m.media-amazon.com/images/I/31cuUva2pdL._AC_UL320_.jpg","4.0","239","16.53","206"
